dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
KTHTIPS2b,resmlp,42,0,full,random_040,0.7920460378910967,0.8019079685746352,1,384,2.9221283349997975,deit_s,
KTHTIPS2b,resmlp,42,0,full,random_041,0.8293469921375137,0.8333333333333334,1,2048,2.9553417389997776,resnet101,
KTHTIPS2b,resmlp,42,0,full,random_042,0.8340893504600385,0.8445566778900112,1,768,2.6796445879999737,eva02_base,
KTHTIPS2b,resmlp,42,0,full,random_043,0.9013643130863394,0.9076879910213244,1,1024,2.4927401569998437,dinov2_large,
KTHTIPS2b,resmlp,42,0,full,random_044,0.7960067876260205,0.8092031425364759,1,2048,2.990666627000337,resnet50,
KTHTIPS2b,resmlp,42,0,full,random_045,0.8340893504600385,0.8445566778900112,1,768,2.639942744000109,eva02_base,
KTHTIPS2b,resmlp,42,0,full,random_046,0.7877355397254068,0.7940516273849607,1,1024,3.0437428409995846,densenet121,
KTHTIPS2b,resmlp,42,0,full,random_047,0.8293469921375137,0.8333333333333334,1,2048,2.8265560010004265,resnet101,
KTHTIPS2b,resmlp,42,0,full,random_048,0.7647904586807438,0.7741301907968574,1,4096,4.3851685290001114,vgg16,
KTHTIPS2b,resmlp,42,0,full,random_049,0.9013643130863394,0.9076879910213244,1,1024,2.5451740059997974,dinov2_large,
KTHTIPS2b,resmlp,42,0,full,random_050,0.8565779401451991,0.8599887766554434,1,768,2.578671115000361,convnext_v2_t,
KTHTIPS2b,resmlp,42,0,full,random_051,0.323790321001581,0.3386644219977553,1,18,3.7057672599994476,glcm,
KTHTIPS2b,resmlp,42,0,full,random_052,0.78686369625498,0.7915263748597082,1,1024,2.418967008999971,swinv2_base,
KTHTIPS2b,resmlp,42,0,full,random_053,0.8565779401451991,0.8599887766554434,1,768,2.5617156980006257,convnext_v2_t,
KTHTIPS2b,resmlp,42,0,full,random_054,0.9018566228165189,0.9088103254769921,1,768,3.01689521300068,dinov2,
KTHTIPS2b,resmlp,42,0,full,random_055,0.7877355397254068,0.7940516273849607,1,1024,3.074517950999507,densenet121,
KTHTIPS2b,resmlp,42,0,full,random_056,0.4050208233991224,0.4161054994388328,1,80,2.2564784220003276,drlbp,
KTHTIPS2b,resmlp,42,0,full,random_057,0.5115302917427205,0.5395622895622896,1,48,5.104248691000066,gabor,
KTHTIPS2b,resmlp,42,0,full,random_058,0.7877355397254068,0.7940516273849607,1,1024,3.0902313739998135,densenet121,
KTHTIPS2b,resmlp,42,0,full,random_059,0.8856714463313616,0.8922558922558923,1,768,2.6735231430002386,beitv2_base,
KTHTIPS2b,resmlp,42,0,full,random_060,0.8856714463313616,0.8922558922558923,1,768,2.630654186999891,beitv2_base,
KTHTIPS2b,resmlp,42,0,full,random_061,0.7960067876260205,0.8092031425364759,1,2048,3.402958427000158,resnet50,
KTHTIPS2b,resmlp,42,0,full,random_062,0.8200232784252202,0.8285634118967452,1,768,3.141550338000343,swin_t,
KTHTIPS2b,resmlp,42,0,full,random_063,0.7647904586807438,0.7741301907968574,1,4096,4.800780961999408,vgg16,
KTHTIPS2b,resmlp,42,0,full,random_064,0.7647904586807438,0.7741301907968574,1,4096,4.414644961999329,vgg16,
KTHTIPS2b,resmlp,42,0,full,random_065,0.4050208233991224,0.4161054994388328,1,80,2.8315913360002014,drlbp,
KTHTIPS2b,resmlp,42,0,full,random_066,0.3505831012081584,0.3622334455667789,1,1764,4.200902706000306,hog,
KTHTIPS2b,resmlp,42,0,full,random_067,0.8565779401451991,0.8599887766554434,1,768,2.3689318489996367,convnext_v2_t,
KTHTIPS2b,resmlp,42,0,full,random_068,0.5039933000223326,0.5283389450056116,1,54,2.5984076289996665,lbp,
KTHTIPS2b,resmlp,42,0,full,random_069,0.8124571379404872,0.824354657687991,1,768,2.9672473290002017,siglip_base,
KTHTIPS2b,resmlp,42,0,full,random_070,0.7565092704650568,0.7687991021324355,1,1280,3.5300941139994393,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_071,0.8200232784252202,0.8285634118967452,1,768,3.1413458580000224,swin_t,
KTHTIPS2b,resmlp,42,0,full,random_072,0.5039933000223326,0.5283389450056116,1,54,3.175800787999833,lbp,
KTHTIPS2b,resmlp,42,0,full,random_073,0.3505831012081584,0.3622334455667789,1,1764,4.395027776999996,hog,
KTHTIPS2b,resmlp,42,0,full,random_074,0.7565092704650568,0.7687991021324355,1,1280,3.1287229759991533,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_075,0.7581111738382692,0.7811447811447811,1,768,3.004269082999599,mae_base,
KTHTIPS2b,resmlp,42,0,full,random_076,0.5115302917427205,0.5395622895622896,1,48,5.059576290000223,gabor,
KTHTIPS2b,resmlp,42,0,full,random_077,0.9018566228165189,0.9088103254769921,1,768,2.7179281680000713,dinov2,
KTHTIPS2b,resmlp,42,0,full,random_078,0.8565779401451991,0.8599887766554434,1,768,2.4163855119995787,convnext_v2_t,
KTHTIPS2b,resmlp,42,0,full,random_079,0.8293469921375137,0.8333333333333334,1,2048,2.681100358000549,resnet101,
KTHTIPS2b,resmlp,42,0,full,random_080,0.3505831012081584,0.3622334455667789,1,1764,4.019552742000087,hog,
KTHTIPS2b,resmlp,42,0,full,random_081,0.5115302917427205,0.5395622895622896,1,48,4.833595535999848,gabor,
KTHTIPS2b,resmlp,42,0,full,random_082,0.7565092704650568,0.7687991021324355,1,1280,2.86774741499994,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_083,0.78686369625498,0.7915263748597082,1,1024,2.3374275560008755,swinv2_base,
KTHTIPS2b,resmlp,42,0,full,random_084,0.8340893504600385,0.8445566778900112,1,768,2.509486356999332,eva02_base,
KTHTIPS2b,resmlp,42,0,full,random_085,0.7565092704650568,0.7687991021324355,1,1280,2.886421043000155,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_086,0.8565779401451991,0.8599887766554434,1,768,2.412094317000083,convnext_v2_t,
KTHTIPS2b,resmlp,42,0,full,random_087,0.8340893504600385,0.8445566778900112,1,768,2.527447134000795,eva02_base,
KTHTIPS2b,resmlp,42,0,full,random_088,0.323790321001581,0.3386644219977553,1,18,3.6053990820000763,glcm,
KTHTIPS2b,resmlp,42,0,full,random_089,0.7565092704650568,0.7687991021324355,1,1280,2.8547019790003105,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_090,0.8200232784252202,0.8285634118967452,1,768,2.680199735000315,swin_t,
KTHTIPS2b,resmlp,42,0,full,random_091,0.323790321001581,0.3386644219977553,1,18,3.737376506000146,glcm,
KTHTIPS2b,resmlp,42,0,full,random_092,0.9018566228165189,0.9088103254769921,1,768,2.6562198949995945,dinov2,
KTHTIPS2b,resmlp,42,0,full,random_093,0.9013643130863394,0.9076879910213244,1,1024,2.4398262169997906,dinov2_large,
KTHTIPS2b,resmlp,42,0,full,random_094,0.5115302917427205,0.5395622895622896,1,48,4.819480488999943,gabor,
KTHTIPS2b,resmlp,42,0,full,random_095,0.5039933000223326,0.5283389450056116,1,54,2.7613910939999187,lbp,
KTHTIPS2b,resmlp,42,0,full,random_096,0.7960067876260205,0.8092031425364759,1,2048,3.047983982000005,resnet50,
KTHTIPS2b,resmlp,42,0,full,random_097,0.9018566228165189,0.9088103254769921,1,768,2.753725108999788,dinov2,
KTHTIPS2b,resmlp,42,0,full,random_098,0.4050208233991224,0.4161054994388328,1,80,2.114686910000273,drlbp,
KTHTIPS2b,resmlp,42,0,full,random_099,0.7647904586807438,0.7741301907968574,1,4096,4.148303006999413,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_000,0.8277864230654821,0.8308080808080808,1,768,3.2088482280005337,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_001,0.8277864230654821,0.8308080808080808,1,768,3.237570667,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_002,0.8046598483378634,0.8097643097643098,1,1024,3.132978546999766,swinv2_base,
KTHTIPS2b,resmlp,42,1,full,random_003,0.7516151392525124,0.7673961840628507,1,4096,2.487140674999864,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_004,0.3018083266893248,0.3117283950617284,1,18,5.558675821000179,glcm,
KTHTIPS2b,resmlp,42,1,full,random_005,0.8484927522918362,0.8538159371492705,1,768,2.9490973179999855,vit_b16,
KTHTIPS2b,resmlp,42,1,full,random_006,0.3470945552857312,0.3560606060606061,1,1764,2.6732229019999068,hog,
KTHTIPS2b,resmlp,42,1,full,random_007,0.8682802498650939,0.8695286195286195,1,768,2.556121873999473,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_008,0.3470945552857312,0.3560606060606061,1,1764,2.6906852189995334,hog,
KTHTIPS2b,resmlp,42,1,full,random_009,0.8118584873947069,0.8167789001122334,1,384,2.837877820000358,dinov2_small,
KTHTIPS2b,resmlp,42,1,full,random_010,0.4793026415048246,0.5072951739618407,1,48,4.3070452479996675,gabor,
KTHTIPS2b,resmlp,42,1,full,random_011,0.7532297508020499,0.7637485970819304,1,1280,2.8271069339998576,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_012,0.7038602687822078,0.7281144781144782,1,768,3.5814262589992722,mae_base,
KTHTIPS2b,resmlp,42,1,full,random_013,0.9006289177962153,0.9006734006734006,1,768,2.6484176560006745,beitv2_base,
KTHTIPS2b,resmlp,42,1,full,random_014,0.9025645173358846,0.9046015712682379,1,768,2.8678700550008216,siglip_base,
KTHTIPS2b,resmlp,42,1,full,random_015,0.7809122216570278,0.7847923681257014,1,2048,3.2818285570001535,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_016,0.8762834784705663,0.8785072951739619,1,768,2.707414602999961,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_017,0.7772623736124623,0.7875982042648709,1,384,2.5603617039996607,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_018,0.9006289177962153,0.9006734006734006,1,768,2.6034266420001586,beitv2_base,
KTHTIPS2b,resmlp,42,1,full,random_019,0.8484927522918362,0.8538159371492705,1,768,2.8945340720001695,vit_b16,
KTHTIPS2b,resmlp,42,1,full,random_020,0.4793026415048246,0.5072951739618407,1,48,4.030716546999429,gabor,
KTHTIPS2b,resmlp,42,1,full,random_021,0.8277864230654821,0.8308080808080808,1,768,2.930285305000325,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_022,0.9025645173358846,0.9046015712682379,1,768,2.8823473209995427,siglip_base,
KTHTIPS2b,resmlp,42,1,full,random_023,0.43759754239981397,0.4508978675645342,1,80,3.378027382000255,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_024,0.3470945552857312,0.3560606060606061,1,1764,2.7967267029998766,hog,
KTHTIPS2b,resmlp,42,1,full,random_025,0.7772751737085254,0.7842312008978676,1,1024,2.867758096000216,densenet121,
KTHTIPS2b,resmlp,42,1,full,random_026,0.7809122216570278,0.7847923681257014,1,2048,3.2710219949995007,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_027,0.50034524610786,0.4884960718294052,1,54,2.3303132279997953,lbp,
KTHTIPS2b,resmlp,42,1,full,random_028,0.8022009868842758,0.8103254769921436,1,768,2.954458981999778,swin_t,
KTHTIPS2b,resmlp,42,1,full,random_029,0.8022009868842758,0.8103254769921436,1,768,2.6600808169996526,swin_t,
KTHTIPS2b,resmlp,42,1,full,random_030,0.8022009868842758,0.8103254769921436,1,768,2.63076739600001,swin_t,
KTHTIPS2b,resmlp,42,1,full,random_031,0.7038602687822078,0.7281144781144782,1,768,3.7448664960002134,mae_base,
KTHTIPS2b,resmlp,42,1,full,random_032,0.8762834784705663,0.8785072951739619,1,768,3.06990112099993,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_033,0.7532297508020499,0.7637485970819304,1,1280,3.060140933999719,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_034,0.43759754239981397,0.4508978675645342,1,80,3.817867431000195,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_035,0.7038602687822078,0.7281144781144782,1,768,4.196189033000337,mae_base,
KTHTIPS2b,resmlp,42,1,full,random_036,0.7411691271377052,0.7519640852974186,1,2048,3.596807472999899,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_037,0.8277864230654821,0.8308080808080808,1,768,3.548135001999981,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_038,0.7532297508020499,0.7637485970819304,1,1280,2.9913424500000474,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_039,0.8277864230654821,0.8308080808080808,1,768,3.121574134999719,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_040,0.8277864230654821,0.8308080808080808,1,768,3.1950050650002595,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_041,0.8682802498650939,0.8695286195286195,1,768,2.471818797999731,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_042,0.8920944682638209,0.8953423120089786,1,1024,3.0042056319998665,dinov2_large,
KTHTIPS2b,resmlp,42,1,full,random_043,0.8022009868842758,0.8103254769921436,1,768,3.1045330999995713,swin_t,
KTHTIPS2b,resmlp,42,1,full,random_044,0.7532297508020499,0.7637485970819304,1,1280,3.2344792080002662,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_045,0.8118584873947069,0.8167789001122334,1,384,2.954415821999646,dinov2_small,
KTHTIPS2b,resmlp,42,1,full,random_046,0.43759754239981397,0.4508978675645342,1,80,3.3073252489994047,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_047,0.7516151392525124,0.7673961840628507,1,4096,2.458064435999404,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_048,0.7532297508020499,0.7637485970819304,1,1280,3.3776934909992633,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_049,0.7809122216570278,0.7847923681257014,1,2048,3.509354728999824,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_050,0.9006289177962153,0.9006734006734006,1,768,2.7937136549999195,beitv2_base,
KTHTIPS2b,resmlp,42,1,full,random_051,0.9025645173358846,0.9046015712682379,1,768,2.9330335829999967,siglip_base,
KTHTIPS2b,resmlp,42,1,full,random_052,0.7772623736124623,0.7875982042648709,1,384,2.5726804920004724,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_053,0.3018083266893248,0.3117283950617284,1,18,4.789757432999977,glcm,
KTHTIPS2b,resmlp,42,1,full,random_054,0.8277864230654821,0.8308080808080808,1,768,3.1973053539995817,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_055,0.4793026415048246,0.5072951739618407,1,48,4.698928619000071,gabor,
KTHTIPS2b,resmlp,42,1,full,random_056,0.7772623736124623,0.7875982042648709,1,384,2.7298757500002466,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_057,0.4793026415048246,0.5072951739618407,1,48,4.438246857999729,gabor,
KTHTIPS2b,resmlp,42,1,full,random_058,0.4793026415048246,0.5072951739618407,1,48,4.175536803999421,gabor,
KTHTIPS2b,resmlp,42,1,full,random_059,0.8682802498650939,0.8695286195286195,1,768,2.5621764229999826,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_060,0.7772623736124623,0.7875982042648709,1,384,2.597707431999879,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_061,0.9006289177962153,0.9006734006734006,1,768,2.785290662999614,beitv2_base,
KTHTIPS2b,resmlp,42,1,full,random_062,0.7532297508020499,0.7637485970819304,1,1280,2.868751291999615,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_063,0.7411691271377052,0.7519640852974186,1,2048,3.067028947999461,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_064,0.4793026415048246,0.5072951739618407,1,48,4.208041105999655,gabor,
KTHTIPS2b,resmlp,42,1,full,random_065,0.8762834784705663,0.8785072951739619,1,768,2.823545004999687,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_066,0.8046598483378634,0.8097643097643098,1,1024,3.2567512890000216,swinv2_base,
KTHTIPS2b,resmlp,42,1,full,random_067,0.50034524610786,0.4884960718294052,1,54,2.313274822000494,lbp,
KTHTIPS2b,resmlp,42,1,full,random_068,0.43759754239981397,0.4508978675645342,1,80,3.345869362000485,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_069,0.8046598483378634,0.8097643097643098,1,1024,3.194178708000436,swinv2_base,
KTHTIPS2b,resmlp,42,1,full,random_070,0.8277864230654821,0.8308080808080808,1,768,2.9918229270006123,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_071,0.7772751737085254,0.7842312008978676,1,1024,2.8410955170002126,densenet121,
KTHTIPS2b,resmlp,42,1,full,random_072,0.7772623736124623,0.7875982042648709,1,384,2.6597171510002227,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_073,0.8682802498650939,0.8695286195286195,1,768,2.493937353000547,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_074,0.7411691271377052,0.7519640852974186,1,2048,3.055505583000013,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_075,0.43759754239981397,0.4508978675645342,1,80,3.3235430770000676,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_076,0.8682802498650939,0.8695286195286195,1,768,2.601996970000073,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_077,0.7809122216570278,0.7847923681257014,1,2048,3.3260448290002387,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_078,0.43759754239981397,0.4508978675645342,1,80,3.233169772999645,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_079,0.7532297508020499,0.7637485970819304,1,1280,2.907462664000377,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_080,0.50034524610786,0.4884960718294052,1,54,2.2631766260001314,lbp,
KTHTIPS2b,resmlp,42,1,full,random_081,0.7772751737085254,0.7842312008978676,1,1024,2.8200933950001854,densenet121,
KTHTIPS2b,resmlp,42,1,full,random_082,0.7809122216570278,0.7847923681257014,1,2048,3.311616887999662,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_083,0.8046598483378634,0.8097643097643098,1,1024,3.016741758000535,swinv2_base,
KTHTIPS2b,resmlp,42,1,full,random_084,0.7516151392525124,0.7673961840628507,1,4096,2.4553838080000787,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_085,0.7516151392525124,0.7673961840628507,1,4096,2.5220558080000046,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_086,0.7516151392525124,0.7673961840628507,1,4096,2.5003027089996976,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_087,0.4793026415048246,0.5072951739618407,1,48,4.151203649000308,gabor,
KTHTIPS2b,resmlp,42,1,full,random_088,0.8277864230654821,0.8308080808080808,1,768,3.07815061600013,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_089,0.7411691271377052,0.7519640852974186,1,2048,3.549815078999927,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_090,0.43759754239981397,0.4508978675645342,1,80,3.347863121000046,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_091,0.7411691271377052,0.7519640852974186,1,2048,3.1662241960002575,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_092,0.8277864230654821,0.8308080808080808,1,768,3.0012847460002376,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_093,0.43759754239981397,0.4508978675645342,1,80,3.328395759999694,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_094,0.8118584873947069,0.8167789001122334,1,384,2.808817247000661,dinov2_small,
KTHTIPS2b,resmlp,42,1,full,random_095,0.7411691271377052,0.7519640852974186,1,2048,3.2821647750006377,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_096,0.7772751737085254,0.7842312008978676,1,1024,2.8871998880003957,densenet121,
KTHTIPS2b,resmlp,42,1,full,random_097,0.8762834784705663,0.8785072951739619,1,768,2.732261834000383,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_098,0.8022009868842758,0.8103254769921436,1,768,2.650251114000639,swin_t,
KTHTIPS2b,resmlp,42,1,full,random_099,0.8762834784705663,0.8785072951739619,1,768,2.7912976759998855,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_000,0.7268535620729643,0.7469135802469136,1,384,3.002649690999533,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_001,0.743339181203687,0.771324354657688,1,768,2.8464112269994075,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_002,0.8492557883546255,0.8641975308641975,1,1024,2.782083432000036,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_003,0.8492557883546255,0.8641975308641975,1,1024,2.8713869040002464,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_004,0.46452536697537905,0.4845679012345679,1,54,2.8104653310001595,lbp,
KTHTIPS2b,resmlp,42,2,full,random_005,0.7875807398165545,0.797699214365881,1,768,2.5955018790000395,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_006,0.8114825582156051,0.8330527497194163,1,768,3.241909317000136,dinov2,
KTHTIPS2b,resmlp,42,2,full,random_007,0.8492557883546255,0.8641975308641975,1,1024,2.6791962090001107,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_008,0.7847338899383726,0.8019079685746352,1,384,2.4493741360001877,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_009,0.7847338899383726,0.8019079685746352,1,384,2.7212021969999114,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_010,0.8492557883546255,0.8641975308641975,1,1024,3.403549521000059,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_011,0.7586574126009051,0.7918069584736251,1,1024,3.3118340360006187,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_012,0.8178037272799309,0.8263187429854096,1,768,3.121472817000722,convnext_v2_t,
KTHTIPS2b,resmlp,42,2,full,random_013,0.7976346112622319,0.8097643097643098,1,768,3.2144330189994434,beitv2_base,
KTHTIPS2b,resmlp,42,2,full,random_014,0.5379538750975613,0.5897867564534232,1,48,5.58571515299991,gabor,
KTHTIPS2b,resmlp,42,2,full,random_015,0.7586574126009051,0.7918069584736251,1,1024,3.0838914599999043,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_016,0.7268535620729643,0.7469135802469136,1,384,2.5998073079999813,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_017,0.7631910294277933,0.7965768799102132,1,768,2.6955355949994555,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_018,0.7262802484827294,0.744668911335578,1,2048,2.9168200140002227,resnet50,
KTHTIPS2b,resmlp,42,2,full,random_019,0.8492557883546255,0.8641975308641975,1,1024,2.693843377999656,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_020,0.32504994415930794,0.34652076318742986,1,1764,4.6064609880004355,hog,
KTHTIPS2b,resmlp,42,2,full,random_021,0.743339181203687,0.771324354657688,1,768,3.264383846999408,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_022,0.7262802484827294,0.744668911335578,1,2048,3.6389001770003233,resnet50,
KTHTIPS2b,resmlp,42,2,full,random_023,0.6809537890594769,0.7140852974186308,1,4096,4.705909463000353,vgg16,
KTHTIPS2b,resmlp,42,2,full,random_024,0.7658789408856669,0.7746913580246914,1,2048,3.0362492180001937,resnet101,
KTHTIPS2b,resmlp,42,2,full,random_025,0.7847338899383726,0.8019079685746352,1,384,2.7635999929998434,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_026,0.743339181203687,0.771324354657688,1,768,2.9870007939998686,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_027,0.7268535620729643,0.7469135802469136,1,384,2.529531304999182,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_028,0.5379538750975613,0.5897867564534232,1,48,4.547617657000046,gabor,
KTHTIPS2b,resmlp,42,2,full,random_029,0.5379538750975613,0.5897867564534232,1,48,5.6422871849999865,gabor,
KTHTIPS2b,resmlp,42,2,full,random_030,0.7268535620729643,0.7469135802469136,1,384,2.7532354770000893,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_031,0.8114825582156051,0.8330527497194163,1,768,2.948577645000114,dinov2,
KTHTIPS2b,resmlp,42,2,full,random_032,0.7960207699861449,0.8080808080808081,1,768,2.945610621999549,vit_b16,
KTHTIPS2b,resmlp,42,2,full,random_033,0.7847338899383726,0.8019079685746352,1,384,2.4408168339996337,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_034,0.404230661456803,0.4329405162738496,1,80,2.6534485719994336,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_035,0.7262802484827294,0.744668911335578,1,2048,2.8185247679994063,resnet50,
KTHTIPS2b,resmlp,42,2,full,random_036,0.7262802484827294,0.744668911335578,1,2048,3.13847182399968,resnet50,
KTHTIPS2b,resmlp,42,2,full,random_037,0.32504994415930794,0.34652076318742986,1,1764,4.2062779200005025,hog,
KTHTIPS2b,resmlp,42,2,full,random_038,0.46452536697537905,0.4845679012345679,1,54,2.8244144460004463,lbp,
KTHTIPS2b,resmlp,42,2,full,random_039,0.32414906352839307,0.34736251402918067,1,18,3.762753359999806,glcm,
KTHTIPS2b,resmlp,42,2,full,random_040,0.404230661456803,0.4329405162738496,1,80,2.6267637339997236,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_041,0.7262802484827294,0.744668911335578,1,2048,2.945633994999298,resnet50,
KTHTIPS2b,resmlp,42,2,full,random_042,0.46452536697537905,0.4845679012345679,1,54,2.425341625999863,lbp,
KTHTIPS2b,resmlp,42,2,full,random_043,0.7875807398165545,0.797699214365881,1,768,2.55026101599924,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_044,0.6854609063555499,0.7188552188552189,1,768,3.0081035320008596,mae_base,
KTHTIPS2b,resmlp,42,2,full,random_045,0.7960207699861449,0.8080808080808081,1,768,2.697905303999505,vit_b16,
KTHTIPS2b,resmlp,42,2,full,random_046,0.5379538750975613,0.5897867564534232,1,48,4.9057363290003195,gabor,
KTHTIPS2b,resmlp,42,2,full,random_047,0.7976346112622319,0.8097643097643098,1,768,3.0143943939992823,beitv2_base,
KTHTIPS2b,resmlp,42,2,full,random_048,0.5379538750975613,0.5897867564534232,1,48,5.6705634500003725,gabor,
KTHTIPS2b,resmlp,42,2,full,random_049,0.7586574126009051,0.7918069584736251,1,1024,2.8268354040001213,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_050,0.6809537890594769,0.7140852974186308,1,4096,3.944961784000043,vgg16,
KTHTIPS2b,resmlp,42,2,full,random_051,0.8492557883546255,0.8641975308641975,1,1024,2.4626337310000963,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_052,0.7631910294277933,0.7965768799102132,1,768,2.4169734959996276,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_053,0.6854609063555499,0.7188552188552189,1,768,3.0791869079994285,mae_base,
KTHTIPS2b,resmlp,42,2,full,random_054,0.7631910294277933,0.7965768799102132,1,768,2.529129077000107,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_055,0.7429769633855844,0.7584175084175084,1,1280,2.77827560500009,efficientnet_b0,
KTHTIPS2b,resmlp,42,2,full,random_056,0.7045199740977961,0.7250280583613917,1,1024,2.6005680830003257,swinv2_base,
KTHTIPS2b,resmlp,42,2,full,random_057,0.6809537890594769,0.7140852974186308,1,4096,4.434863825999855,vgg16,
KTHTIPS2b,resmlp,42,2,full,random_058,0.7875807398165545,0.797699214365881,1,768,2.5853135560000737,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_059,0.7875807398165545,0.797699214365881,1,768,2.572721169000033,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_060,0.7586574126009051,0.7918069584736251,1,1024,3.3606336910006576,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_061,0.7268535620729643,0.7469135802469136,1,384,2.8276685529999668,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_062,0.8178037272799309,0.8263187429854096,1,768,2.761673275999783,convnext_v2_t,
